,px,black spot,scratch,wool,all
60,0.06006006006006006,1.0,1.0,0.9,0.9666666666666667
61,0.06106106106106106,1.0,1.0,0.9,0.9666666666666667
62,0.062062062062062065,1.0,1.0,0.9,0.9666666666666667
63,0.06306306306306306,1.0,1.0,0.9,0.9666666666666667
64,0.06406406406406406,1.0,1.0,0.9,0.9666666666666667
65,0.06506506506506507,1.0,1.0,0.9,0.9666666666666667
66,0.06606606606606606,1.0,1.0,0.9,0.9666666666666667
67,0.06706706706706707,1.0,1.0,0.9,0.9666666666666667
68,0.06806806806806806,1.0,1.0,0.9,0.9666666666666667
69,0.06906906906906907,1.0,1.0,0.9,0.9666666666666667
70,0.07007007007007007,1.0,1.0,0.9,0.9666666666666667
71,0.07107107107107107,1.0,1.0,0.9,0.9666666666666667
72,0.07207207207207207,1.0,1.0,0.9,0.9666666666666667
73,0.07307307307307308,1.0,1.0,0.9,0.9666666666666667
74,0.07407407407407407,1.0,1.0,0.9,0.9666666666666667
75,0.07507507507507508,1.0,1.0,0.9,0.9666666666666667
76,0.07607607607607608,1.0,1.0,0.9,0.9666666666666667
77,0.07707707707707707,1.0,1.0,0.9,0.9666666666666667
78,0.07807807807807808,1.0,1.0,0.9,0.9666666666666667
79,0.07907907907907907,1.0,1.0,0.9,0.9666666666666667
80,0.08008008008008008,1.0,1.0,0.9,0.9666666666666667
81,0.08108108108108109,1.0,1.0,0.9,0.9666666666666667
82,0.08208208208208208,1.0,1.0,0.9,0.9666666666666667
83,0.08308308308308308,1.0,1.0,0.9,0.9666666666666667
84,0.08408408408408408,1.0,1.0,0.9,0.9666666666666667
85,0.08508508508508508,1.0,1.0,0.9,0.9666666666666667
86,0.08608608608608609,1.0,1.0,0.9,0.9666666666666667
87,0.08708708708708708,1.0,1.0,0.9,0.9666666666666667
88,0.08808808808808809,1.0,1.0,0.9,0.9666666666666667
89,0.0890890890890891,1.0,1.0,0.890625,0.9635416666666666
90,0.09009009009009009,1.0,1.0,0.890625,0.9635416666666666
91,0.09109109109109109,1.0,1.0,0.890625,0.9635416666666666
92,0.0920920920920921,1.0,1.0,0.890625,0.9635416666666666
93,0.09309309309309309,1.0,1.0,0.890625,0.9635416666666666
94,0.0940940940940941,1.0,1.0,0.890625,0.9635416666666666
95,0.09509509509509509,1.0,1.0,0.890625,0.9635416666666666
96,0.0960960960960961,1.0,1.0,0.890625,0.9635416666666666
97,0.0970970970970971,1.0,1.0,0.890625,0.9635416666666666
98,0.0980980980980981,1.0,1.0,0.890625,0.9635416666666666
99,0.0990990990990991,1.0,1.0,0.890625,0.9635416666666666
100,0.10010010010010009,1.0,1.0,0.890625,0.9635416666666666
101,0.1011011011011011,1.0,1.0,0.890625,0.9635416666666666
102,0.1021021021021021,1.0,1.0,0.890625,0.9635416666666666
103,0.1031031031031031,1.0,1.0,0.890625,0.9635416666666666
104,0.1041041041041041,1.0,1.0,0.890625,0.9635416666666666
105,0.10510510510510511,1.0,1.0,0.890625,0.9635416666666666
106,0.1061061061061061,1.0,1.0,0.890625,0.9635416666666666
107,0.10710710710710711,1.0,1.0,0.890625,0.9635416666666666
108,0.10810810810810811,1.0,1.0,0.890625,0.9635416666666666
109,0.1091091091091091,1.0,1.0,0.890625,0.9635416666666666
110,0.11011011011011011,1.0,1.0,0.890625,0.9635416666666666
111,0.1111111111111111,1.0,1.0,0.890625,0.9635416666666666
112,0.11211211211211211,1.0,1.0,0.890625,0.9635416666666666
113,0.11311311311311312,1.0,1.0,0.890625,0.9635416666666666
114,0.11411411411411411,1.0,1.0,0.890625,0.9635416666666666
115,0.11511511511511512,1.0,1.0,0.890625,0.9635416666666666
116,0.11611611611611611,1.0,1.0,0.890625,0.9635416666666666
117,0.11711711711711711,1.0,1.0,0.890625,0.9635416666666666
118,0.11811811811811812,1.0,1.0,0.890625,0.9635416666666666
119,0.11911911911911911,1.0,1.0,0.890625,0.9635416666666666
120,0.12012012012012012,1.0,1.0,0.890625,0.9635416666666666
121,0.12112112112112113,1.0,1.0,0.890625,0.9635416666666666
122,0.12212212212212212,1.0,1.0,0.890625,0.9635416666666666
123,0.12312312312312312,1.0,1.0,0.890625,0.9635416666666666
124,0.12412412412412413,1.0,1.0,0.890625,0.9635416666666666
125,0.12512512512512514,1.0,1.0,0.890625,0.9635416666666666
126,0.12612612612612611,1.0,1.0,0.890625,0.9635416666666666
127,0.12712712712712712,1.0,1.0,0.890625,0.9635416666666666
128,0.12812812812812813,1.0,1.0,0.890625,0.9635416666666666
129,0.12912912912912913,1.0,1.0,0.890625,0.9635416666666666
130,0.13013013013013014,1.0,1.0,0.890625,0.9635416666666666
131,0.13113113113113112,1.0,1.0,0.890625,0.9635416666666666
132,0.13213213213213212,1.0,1.0,0.890625,0.9635416666666666
133,0.13313313313313313,1.0,1.0,0.890625,0.9635416666666666
134,0.13413413413413414,1.0,1.0,0.890625,0.9635416666666666
135,0.13513513513513514,1.0,1.0,0.890625,0.9635416666666666
136,0.13613613613613612,1.0,1.0,0.890625,0.9635416666666666
137,0.13713713713713713,1.0,1.0,0.890625,0.9635416666666666
138,0.13813813813813813,1.0,1.0,0.890625,0.9635416666666666
139,0.13913913913913914,1.0,1.0,0.890625,0.9635416666666666
140,0.14014014014014015,1.0,1.0,0.8840579710144928,0.9613526570048309
141,0.14114114114114115,1.0,1.0,0.8840579710144928,0.9613526570048309
142,0.14214214214214213,1.0,1.0,0.8840579710144928,0.9613526570048309
143,0.14314314314314314,1.0,1.0,0.8840579710144928,0.9613526570048309
144,0.14414414414414414,1.0,1.0,0.8840579710144928,0.9613526570048309
145,0.14514514514514515,1.0,1.0,0.8840579710144928,0.9613526570048309
146,0.14614614614614616,1.0,1.0,0.8840579710144928,0.9613526570048309
147,0.14714714714714713,1.0,1.0,0.8840579710144928,0.9613526570048309
148,0.14814814814814814,1.0,1.0,0.8840579710144928,0.9613526570048309
149,0.14914914914914915,1.0,1.0,0.8840579710144928,0.9613526570048309
150,0.15015015015015015,1.0,1.0,0.8732394366197183,0.9577464788732394
151,0.15115115115115116,1.0,1.0,0.8732394366197183,0.9577464788732394
152,0.15215215215215216,1.0,1.0,0.863013698630137,0.954337899543379
153,0.15315315315315314,1.0,1.0,0.863013698630137,0.954337899543379
154,0.15415415415415415,1.0,1.0,0.863013698630137,0.954337899543379
155,0.15515515515515516,1.0,1.0,0.8552631578947368,0.9517543859649122
156,0.15615615615615616,1.0,1.0,0.8552631578947368,0.9517543859649122
157,0.15715715715715717,1.0,1.0,0.8552631578947368,0.9517543859649122
158,0.15815815815815815,1.0,1.0,0.8552631578947368,0.9517543859649122
159,0.15915915915915915,1.0,1.0,0.8552631578947368,0.9517543859649122
160,0.16016016016016016,1.0,1.0,0.85,0.9500000000000001
161,0.16116116116116116,1.0,1.0,0.85,0.9500000000000001
162,0.16216216216216217,1.0,1.0,0.85,0.9500000000000001
163,0.16316316316316315,1.0,1.0,0.85,0.9500000000000001
164,0.16416416416416416,1.0,1.0,0.85,0.9500000000000001
165,0.16516516516516516,1.0,1.0,0.85,0.9500000000000001
166,0.16616616616616617,1.0,1.0,0.85,0.9500000000000001
167,0.16716716716716717,1.0,1.0,0.8433734939759037,0.9477911646586344
168,0.16816816816816815,1.0,1.0,0.8433734939759037,0.9477911646586344
169,0.16916916916916916,1.0,1.0,0.8433734939759037,0.9477911646586344
170,0.17017017017017017,1.0,1.0,0.8433734939759037,0.9477911646586344
171,0.17117117117117117,1.0,1.0,0.8433734939759037,0.9477911646586344
172,0.17217217217217218,1.0,1.0,0.8409090909090909,0.9469696969696969
173,0.17317317317317318,1.0,1.0,0.8409090909090909,0.9469696969696969
174,0.17417417417417416,1.0,1.0,0.8409090909090909,0.9469696969696969
175,0.17517517517517517,1.0,1.0,0.8409090909090909,0.9469696969696969
176,0.17617617617617617,1.0,1.0,0.8409090909090909,0.9469696969696969
177,0.17717717717717718,1.0,1.0,0.8409090909090909,0.9469696969696969
178,0.1781781781781782,1.0,1.0,0.8409090909090909,0.9469696969696969
179,0.17917917917917917,1.0,1.0,0.8409090909090909,0.9469696969696969
180,0.18018018018018017,1.0,1.0,0.8409090909090909,0.9469696969696969
181,0.18118118118118118,1.0,1.0,0.8409090909090909,0.9469696969696969
182,0.18218218218218218,1.0,1.0,0.8333333333333334,0.9444444444444445
183,0.1831831831831832,1.0,1.0,0.8333333333333334,0.9444444444444445
184,0.1841841841841842,1.0,1.0,0.797979797979798,0.9326599326599326
185,0.18518518518518517,1.0,1.0,0.797979797979798,0.9326599326599326
186,0.18618618618618618,1.0,1.0,0.797979797979798,0.9326599326599326
187,0.1871871871871872,1.0,1.0,0.797979797979798,0.9326599326599326
188,0.1881881881881882,1.0,1.0,0.797979797979798,0.9326599326599326
189,0.1891891891891892,1.0,1.0,0.797979797979798,0.9326599326599326
190,0.19019019019019018,1.0,1.0,0.797979797979798,0.9326599326599326
191,0.19119119119119118,1.0,1.0,0.797979797979798,0.9326599326599326
192,0.1921921921921922,1.0,1.0,0.797979797979798,0.9326599326599326
193,0.1931931931931932,1.0,1.0,0.797979797979798,0.9326599326599326
194,0.1941941941941942,1.0,1.0,0.7843137254901961,0.9281045751633986
195,0.19519519519519518,1.0,1.0,0.7843137254901961,0.9281045751633986
196,0.1961961961961962,1.0,1.0,0.7788461538461539,0.9262820512820512
197,0.1971971971971972,1.0,1.0,0.7788461538461539,0.9262820512820512
198,0.1981981981981982,1.0,1.0,0.7788461538461539,0.9262820512820512
199,0.1991991991991992,1.0,1.0,0.7727272727272727,0.9242424242424242
200,0.20020020020020018,1.0,1.0,0.7727272727272727,0.9242424242424242
201,0.2012012012012012,1.0,1.0,0.7727272727272727,0.9242424242424242
202,0.2022022022022022,1.0,1.0,0.7727272727272727,0.9242424242424242
203,0.2032032032032032,1.0,1.0,0.7727272727272727,0.9242424242424242
204,0.2042042042042042,1.0,1.0,0.7727272727272727,0.9242424242424242
205,0.20520520520520522,1.0,1.0,0.7727272727272727,0.9242424242424242
206,0.2062062062062062,1.0,1.0,0.7727272727272727,0.9242424242424242
207,0.2072072072072072,1.0,1.0,0.7727272727272727,0.9242424242424242
208,0.2082082082082082,1.0,1.0,0.7727272727272727,0.9242424242424242
209,0.2092092092092092,1.0,1.0,0.7553956834532374,0.9184652278177458
210,0.21021021021021022,1.0,1.0,0.7553956834532374,0.9184652278177458
211,0.2112112112112112,1.0,1.0,0.7553956834532374,0.9184652278177458
212,0.2122122122122122,1.0,1.0,0.7553956834532374,0.9184652278177458
213,0.2132132132132132,1.0,1.0,0.7553956834532374,0.9184652278177458
214,0.21421421421421422,1.0,1.0,0.7553956834532374,0.9184652278177458
215,0.21521521521521522,1.0,1.0,0.7553956834532374,0.9184652278177458
216,0.21621621621621623,1.0,1.0,0.7553956834532374,0.9184652278177458
217,0.2172172172172172,1.0,1.0,0.7553956834532374,0.9184652278177458
218,0.2182182182182182,1.0,1.0,0.7553956834532374,0.9184652278177458
219,0.21921921921921922,1.0,1.0,0.7553956834532374,0.9184652278177458
220,0.22022022022022023,1.0,1.0,0.7553956834532374,0.9184652278177458
221,0.22122122122122123,1.0,1.0,0.7553956834532374,0.9184652278177458
222,0.2222222222222222,1.0,1.0,0.7553956834532374,0.9184652278177458
223,0.22322322322322322,1.0,1.0,0.7553956834532374,0.9184652278177458
224,0.22422422422422422,1.0,1.0,0.7553956834532374,0.9184652278177458
225,0.22522522522522523,1.0,1.0,0.7553956834532374,0.9184652278177458
226,0.22622622622622623,1.0,1.0,0.7553956834532374,0.9184652278177458
227,0.2272272272272272,1.0,1.0,0.7553956834532374,0.9184652278177458
228,0.22822822822822822,1.0,1.0,0.7553956834532374,0.9184652278177458
229,0.22922922922922923,1.0,1.0,0.7553956834532374,0.9184652278177458
230,0.23023023023023023,1.0,1.0,0.7553956834532374,0.9184652278177458
231,0.23123123123123124,1.0,1.0,0.7553956834532374,0.9184652278177458
232,0.23223223223223222,1.0,1.0,0.7553956834532374,0.9184652278177458
233,0.23323323323323322,1.0,1.0,0.7553956834532374,0.9184652278177458
234,0.23423423423423423,1.0,1.0,0.7553956834532374,0.9184652278177458
235,0.23523523523523523,1.0,1.0,0.7553956834532374,0.9184652278177458
236,0.23623623623623624,1.0,1.0,0.7553956834532374,0.9184652278177458
237,0.23723723723723725,1.0,1.0,0.7553956834532374,0.9184652278177458
238,0.23823823823823823,1.0,1.0,0.7553956834532374,0.9184652278177458
239,0.23923923923923923,1.0,1.0,0.7553956834532374,0.9184652278177458
240,0.24024024024024024,1.0,1.0,0.7553956834532374,0.9184652278177458
241,0.24124124124124124,1.0,1.0,0.7553956834532374,0.9184652278177458
242,0.24224224224224225,1.0,1.0,0.7553956834532374,0.9184652278177458
243,0.24324324324324323,1.0,1.0,0.7553956834532374,0.9184652278177458
244,0.24424424424424424,1.0,1.0,0.7553956834532374,0.9184652278177458
245,0.24524524524524524,1.0,1.0,0.7553956834532374,0.9184652278177458
246,0.24624624624624625,1.0,1.0,0.7553956834532374,0.9184652278177458
247,0.24724724724724725,1.0,1.0,0.7553956834532374,0.9184652278177458
248,0.24824824824824826,1.0,1.0,0.7553956834532374,0.9184652278177458
249,0.24924924924924924,1.0,1.0,0.7553956834532374,0.9184652278177458
250,0.2502502502502503,1.0,1.0,0.7553956834532374,0.9184652278177458
251,0.25125125125125125,1.0,1.0,0.7553956834532374,0.9184652278177458
252,0.25225225225225223,1.0,1.0,0.7553956834532374,0.9184652278177458
253,0.25325325325325326,1.0,1.0,0.7553956834532374,0.9184652278177458
254,0.25425425425425424,1.0,1.0,0.7553956834532374,0.9184652278177458
255,0.2552552552552553,1.0,1.0,0.7553956834532374,0.9184652278177458
256,0.25625625625625625,1.0,1.0,0.7553956834532374,0.9184652278177458
257,0.25725725725725723,1.0,1.0,0.7553956834532374,0.9184652278177458
258,0.25825825825825827,1.0,1.0,0.7552447552447552,0.9184149184149183
259,0.25925925925925924,1.0,1.0,0.7552447552447552,0.9184149184149183
260,0.2602602602602603,1.0,1.0,0.7552447552447552,0.9184149184149183
261,0.26126126126126126,1.0,1.0,0.7552447552447552,0.9184149184149183
262,0.26226226226226224,1.0,1.0,0.7552447552447552,0.9184149184149183
263,0.26326326326326327,1.0,1.0,0.7552447552447552,0.9184149184149183
264,0.26426426426426425,1.0,1.0,0.7552447552447552,0.9184149184149183
265,0.2652652652652653,1.0,1.0,0.7466666666666667,0.9155555555555556
266,0.26626626626626626,1.0,1.0,0.7466666666666667,0.9155555555555556
267,0.26726726726726724,1.0,1.0,0.7466666666666667,0.9155555555555556
268,0.2682682682682683,1.0,1.0,0.7466666666666667,0.9155555555555556
269,0.26926926926926925,1.0,1.0,0.7466666666666667,0.9155555555555556
270,0.2702702702702703,1.0,1.0,0.7466666666666667,0.9155555555555556
271,0.27127127127127126,1.0,1.0,0.7466666666666667,0.9155555555555556
272,0.27227227227227224,1.0,1.0,0.7466666666666667,0.9155555555555556
273,0.2732732732732733,1.0,1.0,0.7466666666666667,0.9155555555555556
274,0.27427427427427425,1.0,1.0,0.7466666666666667,0.9155555555555556
275,0.2752752752752753,1.0,1.0,0.743421052631579,0.9144736842105262
276,0.27627627627627627,1.0,1.0,0.743421052631579,0.9144736842105262
277,0.2772772772772773,1.0,1.0,0.7261146496815286,0.9087048832271761
278,0.2782782782782783,1.0,1.0,0.7261146496815286,0.9087048832271761
279,0.27927927927927926,1.0,1.0,0.7261146496815286,0.9087048832271761
280,0.2802802802802803,1.0,1.0,0.7232704402515723,0.9077568134171908
281,0.28128128128128127,1.0,1.0,0.7232704402515723,0.9077568134171908
282,0.2822822822822823,1.0,1.0,0.7192982456140351,0.9064327485380117
283,0.2832832832832833,1.0,1.0,0.7192982456140351,0.9064327485380117
284,0.28428428428428426,1.0,1.0,0.7192982456140351,0.9064327485380117
285,0.2852852852852853,1.0,1.0,0.7192982456140351,0.9064327485380117
286,0.2862862862862863,1.0,1.0,0.7192982456140351,0.9064327485380117
287,0.2872872872872873,1.0,1.0,0.7192982456140351,0.9064327485380117
288,0.2882882882882883,1.0,1.0,0.7192982456140351,0.9064327485380117
289,0.28928928928928926,1.0,1.0,0.7192982456140351,0.9064327485380117
290,0.2902902902902903,1.0,1.0,0.7192982456140351,0.9064327485380117
291,0.2912912912912913,1.0,1.0,0.7192982456140351,0.9064327485380117
292,0.2922922922922923,1.0,1.0,0.7192982456140351,0.9064327485380117
293,0.2932932932932933,1.0,1.0,0.7192982456140351,0.9064327485380117
294,0.29429429429429427,1.0,1.0,0.7192982456140351,0.9064327485380117
295,0.2952952952952953,1.0,1.0,0.7192982456140351,0.9064327485380117
296,0.2962962962962963,1.0,1.0,0.7192982456140351,0.9064327485380117
297,0.2972972972972973,1.0,1.0,0.7192982456140351,0.9064327485380117
298,0.2982982982982983,1.0,1.0,0.7192982456140351,0.9064327485380117
299,0.29929929929929927,1.0,1.0,0.7192982456140351,0.9064327485380117
300,0.3003003003003003,1.0,1.0,0.7192982456140351,0.9064327485380117
301,0.3013013013013013,1.0,1.0,0.7192982456140351,0.9064327485380117
302,0.3023023023023023,1.0,1.0,0.7142857142857143,0.9047619047619048
303,0.3033033033033033,1.0,1.0,0.7142857142857143,0.9047619047619048
304,0.30430430430430433,1.0,1.0,0.7142857142857143,0.9047619047619048
305,0.3053053053053053,1.0,1.0,0.7142857142857143,0.9047619047619048
306,0.3063063063063063,1.0,1.0,0.7142857142857143,0.9047619047619048
307,0.3073073073073073,1.0,1.0,0.7078651685393258,0.9026217228464418
308,0.3083083083083083,1.0,1.0,0.7078651685393258,0.9026217228464418
309,0.30930930930930933,1.0,1.0,0.7074468085106383,0.9024822695035462
310,0.3103103103103103,1.0,1.0,0.7074468085106383,0.9024822695035462
311,0.3113113113113113,1.0,1.0,0.7074468085106383,0.9024822695035462
312,0.3123123123123123,1.0,1.0,0.7074468085106383,0.9024822695035462
313,0.3133133133133133,1.0,1.0,0.7074468085106383,0.9024822695035462
314,0.31431431431431434,1.0,1.0,0.7074468085106383,0.9024822695035462
315,0.3153153153153153,1.0,1.0,0.7074468085106383,0.9024822695035462
316,0.3163163163163163,1.0,1.0,0.7074468085106383,0.9024822695035462
317,0.3173173173173173,1.0,1.0,0.7074468085106383,0.9024822695035462
318,0.3183183183183183,1.0,1.0,0.7074468085106383,0.9024822695035462
319,0.31931931931931934,1.0,1.0,0.7074468085106383,0.9024822695035462
320,0.3203203203203203,1.0,1.0,0.7074468085106383,0.9024822695035462
321,0.3213213213213213,1.0,1.0,0.7074468085106383,0.9024822695035462
322,0.32232232232232233,1.0,1.0,0.7074468085106383,0.9024822695035462
323,0.3233233233233233,1.0,1.0,0.7074468085106383,0.9024822695035462
324,0.32432432432432434,1.0,1.0,0.7074468085106383,0.9024822695035462
325,0.3253253253253253,1.0,1.0,0.7074468085106383,0.9024822695035462
326,0.3263263263263263,1.0,1.0,0.7068062827225131,0.9022687609075044
327,0.32732732732732733,1.0,1.0,0.7068062827225131,0.9022687609075044
328,0.3283283283283283,1.0,1.0,0.7068062827225131,0.9022687609075044
329,0.32932932932932935,1.0,1.0,0.7068062827225131,0.9022687609075044
330,0.3303303303303303,1.0,1.0,0.7068062827225131,0.9022687609075044
331,0.3313313313313313,1.0,1.0,0.7035175879396985,0.9011725293132328
332,0.33233233233233234,1.0,1.0,0.7035175879396985,0.9011725293132328
333,0.3333333333333333,1.0,1.0,0.7035175879396985,0.9011725293132328
334,0.33433433433433435,1.0,1.0,0.7035175879396985,0.9011725293132328
335,0.3353353353353353,1.0,1.0,0.7035175879396985,0.9011725293132328
336,0.3363363363363363,1.0,1.0,0.7035175879396985,0.9011725293132328
337,0.33733733733733734,1.0,1.0,0.7035175879396985,0.9011725293132328
338,0.3383383383383383,1.0,1.0,0.7035175879396985,0.9011725293132328
339,0.33933933933933935,1.0,1.0,0.7035175879396985,0.9011725293132328
340,0.34034034034034033,1.0,1.0,0.7035175879396985,0.9011725293132328
341,0.34134134134134136,1.0,1.0,0.7035175879396985,0.9011725293132328
342,0.34234234234234234,1.0,1.0,0.7035175879396985,0.9011725293132328
343,0.3433433433433433,1.0,1.0,0.698019801980198,0.8993399339933994
344,0.34434434434434436,1.0,1.0,0.698019801980198,0.8993399339933994
345,0.34534534534534533,1.0,1.0,0.698019801980198,0.8993399339933994
346,0.34634634634634637,1.0,1.0,0.697560975609756,0.8991869918699186
347,0.34734734734734735,1.0,1.0,0.697560975609756,0.8991869918699186
348,0.3483483483483483,1.0,1.0,0.697560975609756,0.8991869918699186
349,0.34934934934934936,1.0,1.0,0.697560975609756,0.8991869918699186
350,0.35035035035035034,1.0,1.0,0.697560975609756,0.8991869918699186
351,0.35135135135135137,1.0,1.0,0.6956521739130435,0.8985507246376812
352,0.35235235235235235,1.0,1.0,0.6956521739130435,0.8985507246376812
353,0.3533533533533533,1.0,1.0,0.6904761904761905,0.8968253968253969
354,0.35435435435435436,1.0,1.0,0.6904761904761905,0.8968253968253969
355,0.35535535535535534,1.0,1.0,0.6904761904761905,0.8968253968253969
356,0.3563563563563564,1.0,1.0,0.6666666666666666,0.8888888888888888
357,0.35735735735735735,1.0,1.0,0.6666666666666666,0.8888888888888888
358,0.35835835835835833,1.0,1.0,0.6666666666666666,0.8888888888888888
359,0.35935935935935936,1.0,1.0,0.6666666666666666,0.8888888888888888
360,0.36036036036036034,1.0,1.0,0.6666666666666666,0.8888888888888888
361,0.3613613613613614,1.0,1.0,0.6666666666666666,0.8888888888888888
362,0.36236236236236236,1.0,1.0,0.6666666666666666,0.8888888888888888
363,0.36336336336336333,1.0,1.0,0.6478260869565218,0.8826086956521739
364,0.36436436436436437,1.0,1.0,0.6478260869565218,0.8826086956521739
365,0.36536536536536535,1.0,1.0,0.6452991452991453,0.8817663817663818
366,0.3663663663663664,1.0,1.0,0.6452991452991453,0.8817663817663818
367,0.36736736736736736,1.0,1.0,0.6452991452991453,0.8817663817663818
368,0.3683683683683684,1.0,1.0,0.6452991452991453,0.8817663817663818
369,0.36936936936936937,1.0,1.0,0.6452991452991453,0.8817663817663818
370,0.37037037037037035,1.0,1.0,0.6428571428571429,0.8809523809523809
371,0.3713713713713714,1.0,1.0,0.6428571428571429,0.8809523809523809
372,0.37237237237237236,1.0,1.0,0.6428571428571429,0.8809523809523809
373,0.3733733733733734,1.0,1.0,0.6428571428571429,0.8809523809523809
374,0.3743743743743744,1.0,1.0,0.6428571428571429,0.8809523809523809
375,0.37537537537537535,1.0,1.0,0.6408163265306123,0.8802721088435375
376,0.3763763763763764,1.0,1.0,0.6408163265306123,0.8802721088435375
377,0.37737737737737737,1.0,1.0,0.6408163265306123,0.8802721088435375
378,0.3783783783783784,1.0,1.0,0.6408163265306123,0.8802721088435375
379,0.3793793793793794,1.0,1.0,0.6408163265306123,0.8802721088435375
380,0.38038038038038036,1.0,1.0,0.6408163265306123,0.8802721088435375
381,0.3813813813813814,1.0,1.0,0.6408163265306123,0.8802721088435375
382,0.38238238238238237,1.0,1.0,0.6408163265306123,0.8802721088435375
383,0.3833833833833834,1.0,1.0,0.6408163265306123,0.8802721088435375
384,0.3843843843843844,1.0,1.0,0.6408163265306123,0.8802721088435375
385,0.38538538538538536,1.0,1.0,0.6396761133603239,0.8798920377867746
386,0.3863863863863864,1.0,1.0,0.6396761133603239,0.8798920377867746
387,0.38738738738738737,1.0,1.0,0.6274509803921569,0.8758169934640523
388,0.3883883883883884,1.0,1.0,0.6274509803921569,0.8758169934640523
389,0.3893893893893894,1.0,1.0,0.6274509803921569,0.8758169934640523
390,0.39039039039039036,1.0,1.0,0.6274509803921569,0.8758169934640523
391,0.3913913913913914,1.0,1.0,0.6274509803921569,0.8758169934640523
392,0.3923923923923924,1.0,1.0,0.6145038167938931,0.871501272264631
393,0.3933933933933934,1.0,1.0,0.6145038167938931,0.871501272264631
394,0.3943943943943944,1.0,1.0,0.6145038167938931,0.871501272264631
395,0.39539539539539537,1.0,1.0,0.6136363636363636,0.8712121212121212
396,0.3963963963963964,1.0,1.0,0.6136363636363636,0.8712121212121212
