,px,black spot,scratch,wool,all
53,0.05305305305305305,1.0,1.0,0.9230769230769231,0.9743589743589745
54,0.05405405405405406,1.0,1.0,0.9230769230769231,0.9743589743589745
55,0.055055055055055056,1.0,1.0,0.9230769230769231,0.9743589743589745
56,0.056056056056056056,1.0,1.0,0.9230769230769231,0.9743589743589745
57,0.057057057057057055,1.0,1.0,0.9230769230769231,0.9743589743589745
58,0.058058058058058054,1.0,1.0,0.9230769230769231,0.9743589743589745
59,0.05905905905905906,1.0,1.0,0.9230769230769231,0.9743589743589745
60,0.06006006006006006,1.0,1.0,0.9230769230769231,0.9743589743589745
61,0.06106106106106106,1.0,1.0,0.9230769230769231,0.9743589743589745
62,0.062062062062062065,1.0,1.0,0.9230769230769231,0.9743589743589745
63,0.06306306306306306,1.0,1.0,0.9230769230769231,0.9743589743589745
64,0.06406406406406406,1.0,1.0,0.9230769230769231,0.9743589743589745
65,0.06506506506506507,1.0,1.0,0.9230769230769231,0.9743589743589745
66,0.06606606606606606,1.0,1.0,0.9230769230769231,0.9743589743589745
67,0.06706706706706707,1.0,1.0,0.9230769230769231,0.9743589743589745
68,0.06806806806806806,1.0,1.0,0.9230769230769231,0.9743589743589745
69,0.06906906906906907,1.0,1.0,0.9230769230769231,0.9743589743589745
70,0.07007007007007007,1.0,1.0,0.9230769230769231,0.9743589743589745
71,0.07107107107107107,1.0,1.0,0.9230769230769231,0.9743589743589745
72,0.07207207207207207,1.0,1.0,0.9230769230769231,0.9743589743589745
73,0.07307307307307308,1.0,1.0,0.9230769230769231,0.9743589743589745
74,0.07407407407407407,1.0,1.0,0.9230769230769231,0.9743589743589745
75,0.07507507507507508,1.0,1.0,0.9230769230769231,0.9743589743589745
76,0.07607607607607608,1.0,1.0,0.9230769230769231,0.9743589743589745
77,0.07707707707707707,1.0,1.0,0.9230769230769231,0.9743589743589745
78,0.07807807807807808,1.0,1.0,0.9230769230769231,0.9743589743589745
79,0.07907907907907907,1.0,1.0,0.9230769230769231,0.9743589743589745
80,0.08008008008008008,1.0,1.0,0.9230769230769231,0.9743589743589745
81,0.08108108108108109,1.0,1.0,0.9230769230769231,0.9743589743589745
82,0.08208208208208208,1.0,1.0,0.9230769230769231,0.9743589743589745
83,0.08308308308308308,1.0,1.0,0.9230769230769231,0.9743589743589745
84,0.08408408408408408,1.0,1.0,0.9230769230769231,0.9743589743589745
85,0.08508508508508508,1.0,1.0,0.9230769230769231,0.9743589743589745
86,0.08608608608608609,1.0,1.0,0.9230769230769231,0.9743589743589745
87,0.08708708708708708,1.0,1.0,0.9230769230769231,0.9743589743589745
88,0.08808808808808809,1.0,1.0,0.9230769230769231,0.9743589743589745
89,0.0890890890890891,1.0,1.0,0.9230769230769231,0.9743589743589745
90,0.09009009009009009,1.0,1.0,0.9230769230769231,0.9743589743589745
91,0.09109109109109109,1.0,1.0,0.9230769230769231,0.9743589743589745
92,0.0920920920920921,1.0,1.0,0.9230769230769231,0.9743589743589745
93,0.09309309309309309,1.0,1.0,0.9230769230769231,0.9743589743589745
94,0.0940940940940941,1.0,1.0,0.9230769230769231,0.9743589743589745
95,0.09509509509509509,1.0,1.0,0.9230769230769231,0.9743589743589745
96,0.0960960960960961,1.0,1.0,0.9230769230769231,0.9743589743589745
97,0.0970970970970971,1.0,1.0,0.9230769230769231,0.9743589743589745
98,0.0980980980980981,1.0,1.0,0.9230769230769231,0.9743589743589745
99,0.0990990990990991,1.0,1.0,0.9230769230769231,0.9743589743589745
100,0.10010010010010009,1.0,1.0,0.9230769230769231,0.9743589743589745
101,0.1011011011011011,1.0,1.0,0.9230769230769231,0.9743589743589745
102,0.1021021021021021,1.0,1.0,0.9230769230769231,0.9743589743589745
103,0.1031031031031031,1.0,1.0,0.9230769230769231,0.9743589743589745
104,0.1041041041041041,1.0,1.0,0.9230769230769231,0.9743589743589745
105,0.10510510510510511,1.0,1.0,0.9230769230769231,0.9743589743589745
106,0.1061061061061061,1.0,1.0,0.9230769230769231,0.9743589743589745
107,0.10710710710710711,1.0,1.0,0.9230769230769231,0.9743589743589745
108,0.10810810810810811,1.0,1.0,0.9230769230769231,0.9743589743589745
109,0.1091091091091091,1.0,1.0,0.9230769230769231,0.9743589743589745
110,0.11011011011011011,1.0,1.0,0.9230769230769231,0.9743589743589745
111,0.1111111111111111,1.0,1.0,0.9230769230769231,0.9743589743589745
112,0.11211211211211211,1.0,1.0,0.9230769230769231,0.9743589743589745
113,0.11311311311311312,1.0,1.0,0.9230769230769231,0.9743589743589745
114,0.11411411411411411,1.0,1.0,0.9230769230769231,0.9743589743589745
115,0.11511511511511512,1.0,1.0,0.9230769230769231,0.9743589743589745
116,0.11611611611611611,1.0,1.0,0.9230769230769231,0.9743589743589745
117,0.11711711711711711,1.0,1.0,0.9230769230769231,0.9743589743589745
118,0.11811811811811812,1.0,1.0,0.9090909090909091,0.9696969696969697
119,0.11911911911911911,1.0,1.0,0.9090909090909091,0.9696969696969697
120,0.12012012012012012,1.0,1.0,0.9090909090909091,0.9696969696969697
121,0.12112112112112113,1.0,1.0,0.9090909090909091,0.9696969696969697
122,0.12212212212212212,1.0,1.0,0.9090909090909091,0.9696969696969697
123,0.12312312312312312,1.0,1.0,0.8833333333333333,0.9611111111111111
124,0.12412412412412413,1.0,1.0,0.8833333333333333,0.9611111111111111
125,0.12512512512512514,1.0,1.0,0.8833333333333333,0.9611111111111111
126,0.12612612612612611,1.0,1.0,0.8833333333333333,0.9611111111111111
127,0.12712712712712712,1.0,1.0,0.8833333333333333,0.9611111111111111
128,0.12812812812812813,1.0,1.0,0.8833333333333333,0.9611111111111111
129,0.12912912912912913,1.0,1.0,0.8833333333333333,0.9611111111111111
130,0.13013013013013014,1.0,1.0,0.873015873015873,0.9576719576719577
131,0.13113113113113112,1.0,1.0,0.873015873015873,0.9576719576719577
132,0.13213213213213212,1.0,1.0,0.873015873015873,0.9576719576719577
133,0.13313313313313313,1.0,1.0,0.873015873015873,0.9576719576719577
134,0.13413413413413414,1.0,1.0,0.873015873015873,0.9576719576719577
135,0.13513513513513514,1.0,1.0,0.8656716417910447,0.9552238805970149
136,0.13613613613613612,1.0,1.0,0.8656716417910447,0.9552238805970149
137,0.13713713713713713,1.0,1.0,0.8656716417910447,0.9552238805970149
138,0.13813813813813813,1.0,1.0,0.8656716417910447,0.9552238805970149
139,0.13913913913913914,1.0,1.0,0.8656716417910447,0.9552238805970149
140,0.14014014014014015,1.0,1.0,0.8656716417910447,0.9552238805970149
141,0.14114114114114115,1.0,1.0,0.8656716417910447,0.9552238805970149
142,0.14214214214214213,1.0,1.0,0.8656716417910447,0.9552238805970149
143,0.14314314314314314,1.0,1.0,0.8428571428571429,0.9476190476190477
144,0.14414414414414414,1.0,1.0,0.8428571428571429,0.9476190476190477
145,0.14514514514514515,1.0,1.0,0.8333333333333334,0.9444444444444445
146,0.14614614614614616,1.0,1.0,0.8333333333333334,0.9444444444444445
147,0.14714714714714713,1.0,1.0,0.8311688311688312,0.9437229437229439
148,0.14814814814814814,1.0,1.0,0.8311688311688312,0.9437229437229439
149,0.14914914914914915,1.0,1.0,0.8311688311688312,0.9437229437229439
150,0.15015015015015015,1.0,1.0,0.8311688311688312,0.9437229437229439
151,0.15115115115115116,1.0,1.0,0.8311688311688312,0.9437229437229439
152,0.15215215215215216,1.0,1.0,0.8311688311688312,0.9437229437229439
153,0.15315315315315314,1.0,1.0,0.8311688311688312,0.9437229437229439
154,0.15415415415415415,1.0,1.0,0.8311688311688312,0.9437229437229439
155,0.15515515515515516,1.0,1.0,0.8311688311688312,0.9437229437229439
156,0.15615615615615616,1.0,1.0,0.8311688311688312,0.9437229437229439
157,0.15715715715715717,1.0,1.0,0.825,0.9416666666666668
158,0.15815815815815815,1.0,1.0,0.825,0.9416666666666668
159,0.15915915915915915,1.0,1.0,0.825,0.9416666666666668
160,0.16016016016016016,1.0,1.0,0.825,0.9416666666666668
161,0.16116116116116116,1.0,1.0,0.825,0.9416666666666668
162,0.16216216216216217,1.0,1.0,0.8235294117647058,0.9411764705882352
163,0.16316316316316315,1.0,1.0,0.8235294117647058,0.9411764705882352
164,0.16416416416416416,1.0,1.0,0.8235294117647058,0.9411764705882352
165,0.16516516516516516,1.0,1.0,0.8235294117647058,0.9411764705882352
166,0.16616616616616617,1.0,1.0,0.8235294117647058,0.9411764705882352
167,0.16716716716716717,1.0,1.0,0.8235294117647058,0.9411764705882352
168,0.16816816816816815,1.0,1.0,0.8235294117647058,0.9411764705882352
169,0.16916916916916916,1.0,1.0,0.8235294117647058,0.9411764705882352
170,0.17017017017017017,1.0,1.0,0.8235294117647058,0.9411764705882352
171,0.17117117117117117,1.0,1.0,0.8235294117647058,0.9411764705882352
172,0.17217217217217218,1.0,1.0,0.819047619047619,0.9396825396825396
173,0.17317317317317318,1.0,1.0,0.819047619047619,0.9396825396825396
174,0.17417417417417416,1.0,1.0,0.819047619047619,0.9396825396825396
175,0.17517517517517517,1.0,1.0,0.819047619047619,0.9396825396825396
176,0.17617617617617617,1.0,1.0,0.819047619047619,0.9396825396825396
177,0.17717717717717718,1.0,1.0,0.819047619047619,0.9396825396825396
178,0.1781781781781782,1.0,1.0,0.819047619047619,0.9396825396825396
179,0.17917917917917917,1.0,1.0,0.819047619047619,0.9396825396825396
180,0.18018018018018017,1.0,1.0,0.819047619047619,0.9396825396825396
181,0.18118118118118118,1.0,1.0,0.819047619047619,0.9396825396825396
182,0.18218218218218218,1.0,1.0,0.819047619047619,0.9396825396825396
183,0.1831831831831832,1.0,1.0,0.819047619047619,0.9396825396825396
184,0.1841841841841842,1.0,1.0,0.819047619047619,0.9396825396825396
185,0.18518518518518517,1.0,1.0,0.819047619047619,0.9396825396825396
186,0.18618618618618618,1.0,1.0,0.819047619047619,0.9396825396825396
187,0.1871871871871872,1.0,1.0,0.819047619047619,0.9396825396825396
188,0.1881881881881882,1.0,1.0,0.819047619047619,0.9396825396825396
189,0.1891891891891892,1.0,1.0,0.819047619047619,0.9396825396825396
190,0.19019019019019018,1.0,1.0,0.819047619047619,0.9396825396825396
191,0.19119119119119118,1.0,1.0,0.819047619047619,0.9396825396825396
192,0.1921921921921922,1.0,1.0,0.819047619047619,0.9396825396825396
193,0.1931931931931932,1.0,1.0,0.819047619047619,0.9396825396825396
194,0.1941941941941942,1.0,1.0,0.819047619047619,0.9396825396825396
195,0.19519519519519518,1.0,1.0,0.819047619047619,0.9396825396825396
196,0.1961961961961962,1.0,1.0,0.819047619047619,0.9396825396825396
197,0.1971971971971972,1.0,1.0,0.819047619047619,0.9396825396825396
198,0.1981981981981982,1.0,1.0,0.819047619047619,0.9396825396825396
199,0.1991991991991992,1.0,1.0,0.819047619047619,0.9396825396825396
200,0.20020020020020018,1.0,1.0,0.819047619047619,0.9396825396825396
201,0.2012012012012012,1.0,1.0,0.819047619047619,0.9396825396825396
202,0.2022022022022022,1.0,1.0,0.819047619047619,0.9396825396825396
203,0.2032032032032032,1.0,1.0,0.819047619047619,0.9396825396825396
204,0.2042042042042042,1.0,1.0,0.819047619047619,0.9396825396825396
205,0.20520520520520522,1.0,1.0,0.819047619047619,0.9396825396825396
206,0.2062062062062062,1.0,1.0,0.819047619047619,0.9396825396825396
207,0.2072072072072072,1.0,1.0,0.819047619047619,0.9396825396825396
208,0.2082082082082082,1.0,1.0,0.819047619047619,0.9396825396825396
209,0.2092092092092092,1.0,1.0,0.819047619047619,0.9396825396825396
210,0.21021021021021022,1.0,1.0,0.819047619047619,0.9396825396825396
211,0.2112112112112112,1.0,1.0,0.8148148148148148,0.9382716049382717
212,0.2122122122122122,1.0,1.0,0.8148148148148148,0.9382716049382717
213,0.2132132132132132,1.0,1.0,0.8148148148148148,0.9382716049382717
214,0.21421421421421422,1.0,1.0,0.8148148148148148,0.9382716049382717
215,0.21521521521521522,1.0,1.0,0.8148148148148148,0.9382716049382717
216,0.21621621621621623,1.0,1.0,0.7982456140350878,0.9327485380116959
217,0.2172172172172172,1.0,1.0,0.7982456140350878,0.9327485380116959
218,0.2182182182182182,1.0,1.0,0.7982456140350878,0.9327485380116959
219,0.21921921921921922,1.0,1.0,0.7982456140350878,0.9327485380116959
220,0.22022022022022023,1.0,1.0,0.7982456140350878,0.9327485380116959
221,0.22122122122122123,1.0,1.0,0.7982456140350878,0.9327485380116959
222,0.2222222222222222,1.0,1.0,0.7982456140350878,0.9327485380116959
223,0.22322322322322322,1.0,1.0,0.7936507936507936,0.9312169312169312
224,0.22422422422422422,1.0,1.0,0.7936507936507936,0.9312169312169312
225,0.22522522522522523,1.0,1.0,0.7936507936507936,0.9312169312169312
226,0.22622622622622623,1.0,1.0,0.7936507936507936,0.9312169312169312
227,0.2272272272272272,1.0,1.0,0.7936507936507936,0.9312169312169312
228,0.22822822822822822,1.0,1.0,0.7936507936507936,0.9312169312169312
229,0.22922922922922923,1.0,1.0,0.7936507936507936,0.9312169312169312
230,0.23023023023023023,1.0,1.0,0.7936507936507936,0.9312169312169312
231,0.23123123123123124,1.0,1.0,0.7936507936507936,0.9312169312169312
232,0.23223223223223222,1.0,1.0,0.7936507936507936,0.9312169312169312
233,0.23323323323323322,1.0,1.0,0.7936507936507936,0.9312169312169312
234,0.23423423423423423,1.0,1.0,0.7936507936507936,0.9312169312169312
235,0.23523523523523523,1.0,1.0,0.7936507936507936,0.9312169312169312
236,0.23623623623623624,1.0,1.0,0.7936507936507936,0.9312169312169312
237,0.23723723723723725,1.0,1.0,0.7936507936507936,0.9312169312169312
238,0.23823823823823823,1.0,1.0,0.7936507936507936,0.9312169312169312
239,0.23923923923923923,1.0,1.0,0.7936507936507936,0.9312169312169312
240,0.24024024024024024,1.0,1.0,0.7936507936507936,0.9312169312169312
241,0.24124124124124124,1.0,1.0,0.7936507936507936,0.9312169312169312
242,0.24224224224224225,1.0,1.0,0.7936507936507936,0.9312169312169312
243,0.24324324324324323,1.0,1.0,0.7936507936507936,0.9312169312169312
244,0.24424424424424424,1.0,1.0,0.7936507936507936,0.9312169312169312
245,0.24524524524524524,1.0,1.0,0.7846153846153846,0.9282051282051281
246,0.24624624624624625,1.0,1.0,0.7846153846153846,0.9282051282051281
247,0.24724724724724725,1.0,1.0,0.7846153846153846,0.9282051282051281
248,0.24824824824824826,1.0,1.0,0.7846153846153846,0.9282051282051281
249,0.24924924924924924,1.0,1.0,0.7846153846153846,0.9282051282051281
250,0.2502502502502503,1.0,1.0,0.7591240875912408,0.9197080291970803
251,0.25125125125125125,1.0,1.0,0.7591240875912408,0.9197080291970803
252,0.25225225225225223,1.0,1.0,0.7591240875912408,0.9197080291970803
253,0.25325325325325326,1.0,1.0,0.7591240875912408,0.9197080291970803
254,0.25425425425425424,1.0,1.0,0.7591240875912408,0.9197080291970803
255,0.2552552552552553,1.0,1.0,0.7483443708609272,0.9161147902869757
256,0.25625625625625625,1.0,1.0,0.7483443708609272,0.9161147902869757
257,0.25725725725725723,1.0,1.0,0.7483443708609272,0.9161147902869757
258,0.25825825825825827,1.0,1.0,0.7483443708609272,0.9161147902869757
259,0.25925925925925924,1.0,1.0,0.7483443708609272,0.9161147902869757
260,0.2602602602602603,1.0,1.0,0.7483443708609272,0.9161147902869757
261,0.26126126126126126,1.0,1.0,0.7483443708609272,0.9161147902869757
262,0.26226226226226224,1.0,1.0,0.7483443708609272,0.9161147902869757
263,0.26326326326326327,1.0,1.0,0.7483443708609272,0.9161147902869757
264,0.26426426426426425,1.0,1.0,0.7483443708609272,0.9161147902869757
265,0.2652652652652653,1.0,1.0,0.7483443708609272,0.9161147902869757
266,0.26626626626626626,1.0,1.0,0.7483443708609272,0.9161147902869757
267,0.26726726726726724,1.0,1.0,0.7483443708609272,0.9161147902869757
268,0.2682682682682683,1.0,1.0,0.7483443708609272,0.9161147902869757
269,0.26926926926926925,1.0,1.0,0.7483443708609272,0.9161147902869757
270,0.2702702702702703,1.0,1.0,0.7483443708609272,0.9161147902869757
271,0.27127127127127126,1.0,1.0,0.7483443708609272,0.9161147902869757
272,0.27227227227227224,1.0,1.0,0.7483443708609272,0.9161147902869757
273,0.2732732732732733,1.0,1.0,0.7483443708609272,0.9161147902869757
274,0.27427427427427425,1.0,1.0,0.7483443708609272,0.9161147902869757
275,0.2752752752752753,1.0,1.0,0.7483443708609272,0.9161147902869757
276,0.27627627627627627,1.0,1.0,0.7483443708609272,0.9161147902869757
277,0.2772772772772773,1.0,1.0,0.7469135802469136,0.9156378600823046
278,0.2782782782782783,1.0,1.0,0.7469135802469136,0.9156378600823046
279,0.27927927927927926,1.0,1.0,0.7469135802469136,0.9156378600823046
280,0.2802802802802803,1.0,1.0,0.7469135802469136,0.9156378600823046
281,0.28128128128128127,1.0,1.0,0.7469135802469136,0.9156378600823046
282,0.2822822822822823,1.0,1.0,0.7469135802469136,0.9156378600823046
283,0.2832832832832833,1.0,1.0,0.7469135802469136,0.9156378600823046
284,0.28428428428428426,1.0,1.0,0.7469135802469136,0.9156378600823046
285,0.2852852852852853,1.0,1.0,0.7469135802469136,0.9156378600823046
286,0.2862862862862863,1.0,1.0,0.7469135802469136,0.9156378600823046
287,0.2872872872872873,1.0,1.0,0.7469135802469136,0.9156378600823046
288,0.2882882882882883,1.0,1.0,0.7469135802469136,0.9156378600823046
289,0.28928928928928926,1.0,1.0,0.7469135802469136,0.9156378600823046
290,0.2902902902902903,1.0,1.0,0.7469135802469136,0.9156378600823046
291,0.2912912912912913,1.0,1.0,0.7469135802469136,0.9156378600823046
292,0.2922922922922923,1.0,1.0,0.7469135802469136,0.9156378600823046
293,0.2932932932932933,1.0,1.0,0.7469135802469136,0.9156378600823046
294,0.29429429429429427,1.0,1.0,0.7469135802469136,0.9156378600823046
295,0.2952952952952953,1.0,1.0,0.7469135802469136,0.9156378600823046
296,0.2962962962962963,1.0,1.0,0.7469135802469136,0.9156378600823046
297,0.2972972972972973,1.0,1.0,0.7439024390243902,0.9146341463414634
298,0.2982982982982983,1.0,1.0,0.7439024390243902,0.9146341463414634
299,0.29929929929929927,1.0,1.0,0.7409638554216867,0.9136546184738955
300,0.3003003003003003,1.0,1.0,0.7409638554216867,0.9136546184738955
301,0.3013013013013013,1.0,1.0,0.7409638554216867,0.9136546184738955
302,0.3023023023023023,1.0,1.0,0.7396449704142012,0.9132149901380671
303,0.3033033033033033,1.0,1.0,0.7396449704142012,0.9132149901380671
304,0.30430430430430433,1.0,1.0,0.7396449704142012,0.9132149901380671
305,0.3053053053053053,1.0,1.0,0.7396449704142012,0.9132149901380671
306,0.3063063063063063,1.0,1.0,0.7396449704142012,0.9132149901380671
307,0.3073073073073073,1.0,1.0,0.7298850574712644,0.9099616858237548
308,0.3083083083083083,1.0,1.0,0.7298850574712644,0.9099616858237548
309,0.30930930930930933,1.0,1.0,0.7298850574712644,0.9099616858237548
310,0.3103103103103103,1.0,1.0,0.7298850574712644,0.9099616858237548
311,0.3113113113113113,1.0,1.0,0.7288135593220338,0.9096045197740112
312,0.3123123123123123,1.0,1.0,0.7288135593220338,0.9096045197740112
313,0.3133133133133133,1.0,1.0,0.7288135593220338,0.9096045197740112
314,0.31431431431431434,1.0,1.0,0.7288135593220338,0.9096045197740112
315,0.3153153153153153,1.0,1.0,0.7288135593220338,0.9096045197740112
316,0.3163163163163163,1.0,1.0,0.7182320441988951,0.9060773480662984
317,0.3173173173173173,1.0,1.0,0.7182320441988951,0.9060773480662984
318,0.3183183183183183,1.0,1.0,0.7182320441988951,0.9060773480662984
319,0.31931931931931934,1.0,1.0,0.7158469945355191,0.9052823315118398
320,0.3203203203203203,1.0,1.0,0.7158469945355191,0.9052823315118398
321,0.3213213213213213,1.0,1.0,0.7021276595744681,0.900709219858156
322,0.32232232232232233,1.0,1.0,0.7021276595744681,0.900709219858156
323,0.3233233233233233,1.0,1.0,0.7021276595744681,0.900709219858156
324,0.32432432432432434,1.0,1.0,0.6963350785340314,0.8987783595113438
325,0.3253253253253253,1.0,1.0,0.6963350785340314,0.8987783595113438
326,0.3263263263263263,1.0,1.0,0.6871794871794872,0.8957264957264958
327,0.32732732732732733,1.0,1.0,0.6871794871794872,0.8957264957264958
328,0.3283283283283283,1.0,1.0,0.6871794871794872,0.8957264957264958
329,0.32932932932932935,1.0,1.0,0.6780487804878049,0.8926829268292683
330,0.3303303303303303,1.0,1.0,0.6780487804878049,0.8926829268292683
331,0.3313313313313313,1.0,1.0,0.6780487804878049,0.8926829268292683
332,0.33233233233233234,1.0,1.0,0.6780487804878049,0.8926829268292683
333,0.3333333333333333,1.0,1.0,0.6780487804878049,0.8926829268292683
334,0.33433433433433435,1.0,1.0,0.6780487804878049,0.8926829268292683
335,0.3353353353353353,1.0,1.0,0.6780487804878049,0.8926829268292683
336,0.3363363363363363,1.0,1.0,0.6780487804878049,0.8926829268292683
337,0.33733733733733734,1.0,1.0,0.6780487804878049,0.8926829268292683
338,0.3383383383383383,1.0,1.0,0.6780487804878049,0.8926829268292683
339,0.33933933933933935,1.0,1.0,0.6780487804878049,0.8926829268292683
340,0.34034034034034033,1.0,1.0,0.6780487804878049,0.8926829268292683
341,0.34134134134134136,1.0,1.0,0.6763285024154589,0.8921095008051529
342,0.34234234234234234,1.0,1.0,0.6763285024154589,0.8921095008051529
343,0.3433433433433433,1.0,1.0,0.6714285714285714,0.8904761904761904
344,0.34434434434434436,1.0,1.0,0.6714285714285714,0.8904761904761904
345,0.34534534534534533,1.0,1.0,0.6714285714285714,0.8904761904761904
346,0.34634634634634637,1.0,1.0,0.6698113207547169,0.889937106918239
347,0.34734734734734735,1.0,1.0,0.6698113207547169,0.889937106918239
348,0.3483483483483483,1.0,1.0,0.6682242990654206,0.8894080996884736
349,0.34934934934934936,1.0,1.0,0.6682242990654206,0.8894080996884736
350,0.35035035035035034,1.0,1.0,0.6682242990654206,0.8894080996884736
351,0.35135135135135137,1.0,1.0,0.6606334841628959,0.8868778280542986
352,0.35235235235235235,1.0,1.0,0.6606334841628959,0.8868778280542986
353,0.3533533533533533,1.0,1.0,0.6606334841628959,0.8868778280542986
354,0.35435435435435436,1.0,1.0,0.6606334841628959,0.8868778280542986
355,0.35535535535535534,1.0,1.0,0.6606334841628959,0.8868778280542986
356,0.3563563563563564,1.0,1.0,0.6606334841628959,0.8868778280542986
357,0.35735735735735735,1.0,1.0,0.6606334841628959,0.8868778280542986
358,0.35835835835835833,1.0,1.0,0.6550218340611353,0.8850072780203785
359,0.35935935935935936,1.0,1.0,0.6550218340611353,0.8850072780203785
360,0.36036036036036034,1.0,1.0,0.6550218340611353,0.8850072780203785
361,0.3613613613613614,1.0,1.0,0.6550218340611353,0.8850072780203785
362,0.36236236236236236,1.0,1.0,0.6550218340611353,0.8850072780203785
363,0.36336336336336333,1.0,1.0,0.6550218340611353,0.8850072780203785
364,0.36436436436436437,1.0,1.0,0.6550218340611353,0.8850072780203785
365,0.36536536536536535,1.0,1.0,0.6550218340611353,0.8850072780203785
366,0.3663663663663664,1.0,1.0,0.6550218340611353,0.8850072780203785
367,0.36736736736736736,1.0,1.0,0.6550218340611353,0.8850072780203785
368,0.3683683683683684,1.0,1.0,0.6538461538461539,0.8846153846153846
369,0.36936936936936937,1.0,1.0,0.6538461538461539,0.8846153846153846
370,0.37037037037037035,1.0,1.0,0.6538461538461539,0.8846153846153846
371,0.3713713713713714,1.0,1.0,0.6538461538461539,0.8846153846153846
372,0.37237237237237236,1.0,1.0,0.6538461538461539,0.8846153846153846
373,0.3733733733733734,1.0,1.0,0.6538461538461539,0.8846153846153846
374,0.3743743743743744,1.0,1.0,0.6538461538461539,0.8846153846153846
375,0.37537537537537535,1.0,1.0,0.6497890295358649,0.8832630098452884
376,0.3763763763763764,1.0,1.0,0.6497890295358649,0.8832630098452884
377,0.37737737737737737,1.0,1.0,0.6497890295358649,0.8832630098452884
378,0.3783783783783784,1.0,1.0,0.649402390438247,0.8831341301460823
379,0.3793793793793794,1.0,1.0,0.649402390438247,0.8831341301460823
380,0.38038038038038036,1.0,1.0,0.649402390438247,0.8831341301460823
